getter,peers,micros,payload,rcv_flag,span
1,128,10,32,0,601
1,128,10,32,0,146
1,128,10,32,0,406
1,128,10,32,0,301
1,128,10,32,0,166
1,128,10,32,0,399
1,128,10,32,0,153
1,128,10,32,0,140
1,128,10,32,0,151
1,128,10,32,0,255
1,128,10,32,0,238
1,128,10,32,0,164
1,128,10,32,0,1043
1,128,10,32,0,218
1,128,10,32,0,1006
1,128,10,32,0,140
1,128,10,32,0,272
1,128,10,32,0,562
1,128,10,32,0,2599
1,128,10,32,0,155
1,128,10,32,0,756
1,128,10,32,0,459
1,128,10,32,0,977
1,128,10,32,0,2327
1,128,10,32,0,150
1,128,10,32,0,153
1,128,10,32,0,161
1,128,10,32,0,130
1,128,10,32,0,172
1,128,10,32,0,223
1,128,10,32,0,804
1,128,10,32,0,160
1,128,10,32,0,151
1,128,10,32,0,155
1,128,10,32,0,191
1,128,10,32,0,151
1,128,10,32,0,627
1,128,10,32,0,155
1,128,10,32,0,1124
1,128,10,32,0,721
1,128,10,32,0,660
1,128,10,32,0,146
1,128,10,32,0,438
1,128,10,32,0,143
1,128,10,32,0,868
1,128,10,32,0,208
1,128,10,32,0,168
1,128,10,32,0,168
1,128,10,32,0,167
1,128,10,32,0,157
1,128,10,32,0,2380
1,128,10,32,0,204
1,128,10,32,0,178
1,128,10,32,0,1470
1,128,10,32,0,149
1,128,10,32,0,145
1,128,10,32,0,3009
1,128,10,32,0,207
1,128,10,32,0,240
1,128,10,32,0,186
1,128,10,32,0,435
1,128,10,32,0,594
1,128,10,32,0,191
1,128,10,32,0,290
1,128,10,32,0,521
1,128,10,32,0,509
1,128,10,32,0,716
1,128,10,32,0,609
1,128,10,32,0,1076
1,128,10,32,0,3611
1,128,10,32,0,255
1,128,10,32,0,1375
1,128,10,32,0,156
1,128,10,32,0,1426
1,128,10,32,0,145
1,128,10,32,0,178
1,128,10,32,0,539
1,128,10,32,0,154
1,128,10,32,0,149
1,128,10,32,0,147
1,128,10,32,0,451
1,128,10,32,0,604
1,128,10,32,0,902
1,128,10,32,0,654
1,128,10,32,0,153
1,128,10,32,0,369
1,128,10,32,0,150
1,128,10,32,0,374
1,128,10,32,0,148
1,128,10,32,0,142
1,128,10,32,0,155
1,128,10,32,0,341
1,128,10,32,0,899
1,128,10,32,0,869
1,128,10,32,0,160
1,128,10,32,0,140
1,128,10,32,0,69
1,128,10,32,0,163
1,128,10,32,0,128
1,128,10,32,0,340
1,128,10,32,0,1302
1,128,10,32,0,139
1,128,10,32,0,137
1,128,10,32,0,445
1,128,10,32,0,129
1,128,10,32,0,134
1,128,10,32,0,138
1,128,10,32,0,665
1,128,10,32,0,168
1,128,10,32,0,1030
1,128,10,32,0,1274
1,128,10,32,0,505
1,128,10,32,0,181
1,128,10,32,0,177
1,128,10,32,0,504
1,128,10,32,0,898
1,128,10,32,0,655
1,128,10,32,0,141
1,128,10,32,0,143
1,128,10,32,0,134
1,128,10,32,0,142
1,128,10,32,0,580
1,128,10,32,0,201
1,128,10,32,0,573
1,128,10,32,0,267
1,128,10,32,0,156
1,128,10,32,0,152
1,128,10,32,0,469
1,128,10,32,0,11140
1,128,10,32,0,134
1,128,10,32,0,353
1,128,10,32,0,142
1,128,10,32,0,1160
1,128,10,32,0,766
1,128,10,32,0,131
1,128,10,32,0,155
1,128,10,32,0,221
1,128,10,32,0,127
1,128,10,32,0,664
1,128,10,32,0,557
1,128,10,32,0,165
1,128,10,32,0,133
1,128,10,32,0,126
1,128,10,32,0,472
1,128,10,32,0,146
1,128,10,32,0,278
1,128,10,32,0,405
1,128,10,32,0,176
1,128,10,32,0,170
1,128,10,32,0,492
1,128,10,32,0,130
1,128,10,32,0,138
1,128,10,32,0,138
1,128,10,32,0,131
1,128,10,32,0,178
1,128,10,32,0,242
1,128,10,32,0,207
1,128,10,32,0,190
1,128,10,32,0,193
1,128,10,32,0,574
1,128,10,32,0,199
1,128,10,32,0,2308
1,128,10,32,0,136
1,128,10,32,0,2469
1,128,10,32,0,139
1,128,10,32,0,141
1,128,10,32,0,1131
1,128,10,32,0,136
1,128,10,32,0,397
1,128,10,32,0,189
1,128,10,32,0,1061
1,128,10,32,0,339
1,128,10,32,0,139
1,128,10,32,0,137
1,128,10,32,0,3118
1,128,10,32,0,701
1,128,10,32,0,166
1,128,10,32,0,196
1,128,10,32,0,138
1,128,10,32,0,185
1,128,10,32,0,192
1,128,10,32,0,136
1,128,10,32,0,379
1,128,10,32,0,140
1,128,10,32,0,201
1,128,10,32,0,148
1,128,10,32,0,1238
1,128,10,32,0,238
1,128,10,32,0,572
1,128,10,32,0,471
1,128,10,32,0,1318
1,128,10,32,0,149
1,128,10,32,0,609
1,128,10,32,0,131
1,128,10,32,0,136
1,128,10,32,0,1283
1,128,10,32,0,2475
1,128,10,32,0,163
1,128,10,32,0,585
1,128,10,32,0,199
1,128,10,32,0,694
1,128,10,32,0,248
1,128,10,32,0,142
1,128,10,32,0,215
1,128,10,32,0,2306
1,128,10,32,0,153
1,128,10,32,0,351
1,128,10,32,0,254
1,128,10,32,0,368
1,128,10,32,0,563
1,128,10,32,0,534
1,128,10,32,0,1546
1,128,10,32,0,3641
1,128,10,32,0,1156
1,128,10,32,0,152
1,128,10,32,0,1438
1,128,10,32,0,143
1,128,10,32,0,503
1,128,10,32,0,146
1,128,10,32,0,142
1,128,10,32,0,1943
1,128,10,32,0,588
1,128,10,32,0,3440
1,128,10,32,0,147
1,128,10,32,0,152
1,128,10,32,0,272
1,128,10,32,0,1498
1,128,10,32,0,554
1,128,10,32,0,703
1,128,10,32,0,154
1,128,10,32,0,210
1,128,10,32,0,526
1,128,10,32,0,141
1,128,10,32,0,460
1,128,10,32,0,615
1,128,10,32,0,1056
1,128,10,32,0,509
1,128,10,32,0,153
1,128,10,32,0,175
1,128,10,32,0,716
1,128,10,32,0,2688
1,128,10,32,0,373
1,128,10,32,0,188
1,128,10,32,0,1032
1,128,10,32,0,213
1,128,10,32,0,133
1,128,10,32,0,136
1,128,10,32,0,152
1,128,10,32,0,259
1,128,10,32,0,130
1,128,10,32,0,148
1,128,10,32,0,140
1,128,10,32,0,136
1,128,10,32,0,336
1,128,10,32,0,294
1,128,10,32,0,613
1,128,10,32,0,249
1,128,10,32,0,239
1,128,10,32,0,175
1,128,10,32,0,254
1,128,10,32,0,480
1,128,10,32,0,144
1,128,10,32,0,156
1,128,10,32,0,134
1,128,10,32,0,1092
1,128,10,32,0,139
1,128,10,32,0,142
1,128,10,32,0,155
1,128,10,32,0,1452
1,128,10,32,0,986
1,128,10,32,0,162
1,128,10,32,0,516
1,128,10,32,0,1730
1,128,10,32,0,1427
1,128,10,32,0,168
1,128,10,32,0,162
1,128,10,32,0,148
1,128,10,32,0,921
1,128,10,32,0,437
1,128,10,32,0,142
1,128,10,32,0,1688
1,128,10,32,0,795
1,128,10,32,0,3610
1,128,10,32,0,567
1,128,10,32,0,137
1,128,10,32,0,660
1,128,10,32,0,1066
1,128,10,32,0,323
1,128,10,32,0,193
1,128,10,32,0,2854
1,128,10,32,0,2148
1,128,10,32,0,141
1,128,10,32,0,134
1,128,10,32,0,134
1,128,10,32,0,842
1,128,10,32,0,239
1,128,10,32,0,143
1,128,10,32,0,139
1,128,10,32,0,139
1,128,10,32,0,136
1,128,10,32,0,137
1,128,10,32,0,3448
1,128,10,32,0,339
1,128,10,32,0,2217
1,128,10,32,0,3772
1,128,10,32,0,164
1,128,10,32,0,146
1,128,10,32,0,179
1,128,10,32,0,1870
1,128,10,32,0,184
1,128,10,32,0,963
1,128,10,32,0,156
1,128,10,32,0,133
1,128,10,32,0,4012
1,128,10,32,0,849
1,128,10,32,0,138
1,128,10,32,0,228
1,128,10,32,0,573
1,128,10,32,0,340
1,128,10,32,0,3008
1,128,10,32,0,143
1,128,10,32,0,138
1,128,10,32,0,186
1,128,10,32,0,125
1,128,10,32,0,133
1,128,10,32,0,139
1,128,10,32,0,220
1,128,10,32,0,421
1,128,10,32,0,367
1,128,10,32,0,131
1,128,10,32,0,141
1,128,10,32,0,258
1,128,10,32,0,157
1,128,10,32,0,175
1,128,10,32,0,709
1,128,10,32,0,130
1,128,10,32,0,1108
1,128,10,32,0,163
1,128,10,32,0,150
1,128,10,32,0,147
1,128,10,32,0,254
1,128,10,32,0,157
1,128,10,32,0,721
1,128,10,32,0,3858
1,128,10,32,0,321
1,128,10,32,0,179
1,128,10,32,0,196
1,128,10,32,0,136
1,128,10,32,0,153
1,128,10,32,0,153
1,128,10,32,0,245
1,128,10,32,0,413
1,128,10,32,0,1760
1,128,10,32,0,127
1,128,10,32,0,1102
1,128,10,32,0,373
1,128,10,32,0,221
1,128,10,32,0,538
1,128,10,32,0,167
1,128,10,32,0,139
1,128,10,32,0,1005
1,128,10,32,0,141
1,128,10,32,0,277
1,128,10,32,0,604
1,128,10,32,0,207
1,128,10,32,0,215
1,128,10,32,0,219
1,128,10,32,0,138
1,128,10,32,0,151
1,128,10,32,0,455
1,128,10,32,0,191
1,128,10,32,0,2032
1,128,10,32,0,140
1,128,10,32,0,143
1,128,10,32,0,138
1,128,10,32,0,4896
1,128,10,32,0,455
1,128,10,32,0,318
1,128,10,32,0,138
1,128,10,32,0,144
1,128,10,32,0,281
1,128,10,32,0,348
1,128,10,32,0,136
1,128,10,32,0,238
1,128,10,32,0,467
1,128,10,32,0,843
1,128,10,32,0,217
1,128,10,32,0,974
1,128,10,32,0,1477
1,128,10,32,0,195
1,128,10,32,0,797
1,128,10,32,0,1621
1,128,10,32,0,742
1,128,10,32,0,207
1,128,10,32,0,397
1,128,10,32,0,1829
1,128,10,32,0,309
1,128,10,32,0,595
1,128,10,32,0,529
1,128,10,32,0,133
1,128,10,32,0,181
1,128,10,32,0,1036
1,128,10,32,0,914
1,128,10,32,0,141
1,128,10,32,0,789
1,128,10,32,0,145
1,128,10,32,0,142
1,128,10,32,0,142
1,128,10,32,0,135
1,128,10,32,0,175
1,128,10,32,0,394
1,128,10,32,0,144
1,128,10,32,0,372
1,128,10,32,0,141
1,128,10,32,0,412
1,128,10,32,0,145
1,128,10,32,0,140
1,128,10,32,0,878
1,128,10,32,0,332
1,128,10,32,0,163
1,128,10,32,0,139
1,128,10,32,0,141
1,128,10,32,0,139
1,128,10,32,0,202
1,128,10,32,0,139
1,128,10,32,0,167
1,128,10,32,0,187
1,128,10,32,0,628
1,128,10,32,0,331
1,128,10,32,0,364
1,128,10,32,0,2483
1,128,10,32,0,180
1,128,10,32,0,1045
1,128,10,32,0,615
1,128,10,32,0,138
1,128,10,32,0,223
1,128,10,32,0,176
1,128,10,32,0,144
1,128,10,32,0,141
1,128,10,32,0,2037
1,128,10,32,0,142
1,128,10,32,0,533
1,128,10,32,0,358
1,128,10,32,0,139
1,128,10,32,0,132
1,128,10,32,0,684
1,128,10,32,0,145
1,128,10,32,0,323
1,128,10,32,0,136
1,128,10,32,0,537
1,128,10,32,0,354
1,128,10,32,0,145
1,128,10,32,0,2701
1,128,10,32,0,140
1,128,10,32,0,517
1,128,10,32,0,141
1,128,10,32,0,218
1,128,10,32,0,1600
1,128,10,32,0,154
1,128,10,32,0,175
1,128,10,32,0,1142
1,128,10,32,0,909
1,128,10,32,0,1486
1,128,10,32,0,1031
1,128,10,32,0,185
1,128,10,32,0,194
1,128,10,32,0,1369
1,128,10,32,0,458
1,128,10,32,0,705
1,128,10,32,0,142
1,128,10,32,0,170
1,128,10,32,0,419
1,128,10,32,0,1135
1,128,10,32,0,188
1,128,10,32,0,2328
1,128,10,32,0,192
1,128,10,32,0,185
1,128,10,32,0,195
1,128,10,32,0,197
1,128,10,32,0,343
1,128,10,32,0,418
1,128,10,32,0,141
1,128,10,32,0,665
1,128,10,32,0,671
1,128,10,32,0,676
1,128,10,32,0,247
1,128,10,32,0,254
1,128,10,32,0,1408
1,128,10,32,0,179
1,128,10,32,0,159
1,128,10,32,0,200
1,128,10,32,0,795
1,128,10,32,0,453
1,128,10,32,0,150
1,128,10,32,0,146
1,128,10,32,0,129
1,128,10,32,0,140
1,128,10,32,0,157
1,128,10,32,0,199
1,128,10,32,0,629
1,128,10,32,0,199
1,128,10,32,0,186
1,128,10,32,0,133
1,128,10,32,0,135
1,128,10,32,0,152
1,128,10,32,0,3164
1,128,10,32,0,7204
1,128,10,32,0,135
1,128,10,32,0,283
1,128,10,32,0,136
1,128,10,32,0,155
1,128,10,32,0,171
1,128,10,32,0,166
1,128,10,32,0,198
1,128,10,32,0,1574
1,128,10,32,0,527
1,128,10,32,0,322
1,128,10,32,0,130
1,128,10,32,0,265
1,128,10,32,0,1283
1,128,10,32,0,401
1,128,10,32,0,1961
1,128,10,32,0,154
1,128,10,32,0,3735
1,128,10,32,0,478
1,128,10,32,0,134
1,128,10,32,0,1946
1,128,10,32,0,159
1,128,10,32,0,1939
1,128,10,32,0,198
1,128,10,32,0,139
1,128,10,32,0,137
1,128,10,32,0,389
1,128,10,32,0,215
1,128,10,32,0,245
1,128,10,32,0,182
1,128,10,32,0,609
1,128,10,32,0,139
1,128,10,32,0,3938
1,128,10,32,0,286
1,128,10,32,0,703
1,128,10,32,0,448
1,128,10,32,0,1334
1,128,10,32,0,130
1,128,10,32,0,708
1,128,10,32,0,164
1,128,10,32,0,4353
1,128,10,32,0,140
1,128,10,32,0,743
1,128,10,32,0,142
1,128,10,32,0,140
1,128,10,32,0,791
1,128,10,32,0,3057
1,128,10,32,0,138
1,128,10,32,0,170
1,128,10,32,0,3369
1,128,10,32,0,130
1,128,10,32,0,130
1,128,10,32,0,1505
1,128,10,32,0,167
1,128,10,32,0,133
1,128,10,32,0,140
1,128,10,32,0,2031
1,128,10,32,0,202
1,128,10,32,0,420
1,128,10,32,0,1074
1,128,10,32,0,210
1,128,10,32,0,5561
1,128,10,32,0,354
1,128,10,32,0,195
1,128,10,32,0,564
1,128,10,32,0,729
1,128,10,32,0,138
1,128,10,32,0,146
1,128,10,32,0,1756
1,128,10,32,0,189
1,128,10,32,0,197
1,128,10,32,0,194
1,128,10,32,0,210
1,128,10,32,0,205
1,128,10,32,0,457
1,128,10,32,0,144
1,128,10,32,0,133
1,128,10,32,0,347
1,128,10,32,0,133
1,128,10,32,0,1242
1,128,10,32,0,136
1,128,10,32,0,270
1,128,10,32,0,138
1,128,10,32,0,133
1,128,10,32,0,156
1,128,10,32,0,141
1,128,10,32,0,357
1,128,10,32,0,133
1,128,10,32,0,2353
1,128,10,32,0,143
1,128,10,32,0,826
1,128,10,32,0,1259
1,128,10,32,0,188
1,128,10,32,0,305
1,128,10,32,0,139
1,128,10,32,0,139
1,128,10,32,0,138
1,128,10,32,0,139
1,128,10,32,0,515
1,128,10,32,0,134
1,128,10,32,0,688
1,128,10,32,0,2099
1,128,10,32,0,143
1,128,10,32,0,186
1,128,10,32,0,354
1,128,10,32,0,287
1,128,10,32,0,511
1,128,10,32,0,1255
1,128,10,32,0,135
1,128,10,32,0,150
1,128,10,32,0,134
1,128,10,32,0,142
1,128,10,32,0,296
1,128,10,32,0,146
1,128,10,32,0,537
1,128,10,32,0,624
1,128,10,32,0,3846
1,128,10,32,0,1816
1,128,10,32,0,559
1,128,10,32,0,192
1,128,10,32,0,239
1,128,10,32,0,132
1,128,10,32,0,974
1,128,10,32,0,798
1,128,10,32,0,770
1,128,10,32,0,141
1,128,10,32,0,1235
1,128,10,32,0,145
1,128,10,32,0,163
1,128,10,32,0,145
1,128,10,32,0,295
1,128,10,32,0,1611
1,128,10,32,0,602
1,128,10,32,0,142
1,128,10,32,0,1823
1,128,10,32,0,143
1,128,10,32,0,768
1,128,10,32,0,141
1,128,10,32,0,1781
1,128,10,32,0,288
1,128,10,32,0,186
1,128,10,32,0,191
1,128,10,32,0,451
1,128,10,32,0,815
1,128,10,32,0,545
1,128,10,32,0,147
1,128,10,32,0,1508
1,128,10,32,0,1198
1,128,10,32,0,151
1,128,10,32,0,139
1,128,10,32,0,3588
1,128,10,32,0,694
1,128,10,32,0,131
1,128,10,32,0,136
1,128,10,32,0,123
1,128,10,32,0,134
1,128,10,32,0,139
1,128,10,32,0,137
1,128,10,32,0,3648
1,128,10,32,0,138
1,128,10,32,0,576
1,128,10,32,0,145
1,128,10,32,0,142
1,128,10,32,0,145
1,128,10,32,0,1242
1,128,10,32,0,394
1,128,10,32,0,148
1,128,10,32,0,140
1,128,10,32,0,491
1,128,10,32,0,138
1,128,10,32,0,138
1,128,10,32,0,129
1,128,10,32,0,342
1,128,10,32,0,213
1,128,10,32,0,192
1,128,10,32,0,191
1,128,10,32,0,211
1,128,10,32,0,233
1,128,10,32,0,188
1,128,10,32,0,640
1,128,10,32,0,399
1,128,10,32,0,195
1,128,10,32,0,139
1,128,10,32,0,659
1,128,10,32,0,2179
1,128,10,32,0,860
1,128,10,32,0,334
1,128,10,32,0,413
1,128,10,32,0,603
1,128,10,32,0,140
1,128,10,32,0,160
1,128,10,32,0,285
1,128,10,32,0,437
1,128,10,32,0,519
1,128,10,32,0,207
1,128,10,32,0,735
1,128,10,32,0,151
1,128,10,32,0,2809
1,128,10,32,0,164
1,128,10,32,0,140
1,128,10,32,0,511
1,128,10,32,0,196
1,128,10,32,0,1560
1,128,10,32,0,134
1,128,10,32,0,1925
1,128,10,32,0,593
1,128,10,32,0,3450
1,128,10,32,0,133
1,128,10,32,0,188
1,128,10,32,0,131
1,128,10,32,0,4121
1,128,10,32,0,136
1,128,10,32,0,139
1,128,10,32,0,407
1,128,10,32,0,762
1,128,10,32,0,149
1,128,10,32,0,515
1,128,10,32,0,2457
1,128,10,32,0,134
1,128,10,32,0,132
1,128,10,32,0,262
1,128,10,32,0,135
1,128,10,32,0,136
1,128,10,32,0,1215
1,128,10,32,0,633
1,128,10,32,0,312
1,128,10,32,0,137
1,128,10,32,0,145
1,128,10,32,0,1544
1,128,10,32,0,190
1,128,10,32,0,493
1,128,10,32,0,146
1,128,10,32,0,2222
1,128,10,32,0,153
1,128,10,32,0,163
1,128,10,32,0,141
1,128,10,32,0,678
1,128,10,32,0,1862
1,128,10,32,0,1235
1,128,10,32,0,450
1,128,10,32,0,139
1,128,10,32,0,136
1,128,10,32,0,186
1,128,10,32,0,129
1,128,10,32,0,2903
1,128,10,32,0,156
1,128,10,32,0,176
1,128,10,32,0,517
1,128,10,32,0,757
1,128,10,32,0,4086
1,128,10,32,0,1089
1,128,10,32,0,1399
1,128,10,32,0,3340
1,128,10,32,0,1357
1,128,10,32,0,139
1,128,10,32,0,140
1,128,10,32,0,414
1,128,10,32,0,158
1,128,10,32,0,139
1,128,10,32,0,141
1,128,10,32,0,594
1,128,10,32,0,217
1,128,10,32,0,271
1,128,10,32,0,135
1,128,10,32,0,183
1,128,10,32,0,135
1,128,10,32,0,701
1,128,10,32,0,327
1,128,10,32,0,259
1,128,10,32,0,185
1,128,10,32,0,190
1,128,10,32,0,392
1,128,10,32,0,8273
1,128,10,32,0,199
1,128,10,32,0,192
1,128,10,32,0,500
1,128,10,32,0,186
1,128,10,32,0,286
1,128,10,32,0,192
1,128,10,32,0,343
1,128,10,32,0,233
1,128,10,32,0,196
1,128,10,32,0,187
1,128,10,32,0,199
1,128,10,32,0,181
1,128,10,32,0,665
1,128,10,32,0,3180
1,128,10,32,0,1423
1,128,10,32,0,316
1,128,10,32,0,4729
1,128,10,32,0,141
1,128,10,32,0,125
1,128,10,32,0,155
1,128,10,32,0,127
1,128,10,32,0,165
1,128,10,32,0,2716
1,128,10,32,0,2606
1,128,10,32,0,1405
1,128,10,32,0,2184
1,128,10,32,0,2390
1,128,10,32,0,688
1,128,10,32,0,558
1,128,10,32,0,162
1,128,10,32,0,146
1,128,10,32,0,307
1,128,10,32,0,143
1,128,10,32,0,1531
1,128,10,32,0,133
1,128,10,32,0,138
1,128,10,32,0,131
1,128,10,32,0,133
1,128,10,32,0,135
1,128,10,32,0,130
1,128,10,32,0,7561
1,128,1,32,0,121103
1,128,1,32,0,175150
1,128,1,32,0,140
1,128,1,32,0,126
1,128,1,32,0,148
1,128,1,32,0,114
1,128,1,32,0,594
1,128,1,32,0,121
1,128,1,32,0,180
1,128,1,32,0,419
1,128,1,32,0,487
1,128,1,32,0,581
1,128,1,32,0,3410
1,128,1,32,0,113
1,128,1,32,0,124
1,128,1,32,0,123
1,128,1,32,0,122
1,128,1,32,0,119
1,128,1,32,0,113
1,128,1,32,0,309
1,128,1,32,0,2102
1,128,1,32,0,193
1,128,1,32,0,3156
1,128,1,32,0,120
1,128,1,32,0,111
1,128,1,32,0,1176
1,128,1,32,0,287
1,128,1,32,0,162
1,128,1,32,0,1123
1,128,1,32,0,467
1,128,1,32,0,180
1,128,1,32,0,117
1,128,1,32,0,682
1,128,1,32,0,278
1,128,1,32,0,176
1,128,1,32,0,351
1,128,1,32,0,1449
1,128,1,32,0,173
1,128,1,32,0,201
1,128,1,32,0,557
1,128,1,32,0,138
1,128,1,32,0,1963
1,128,1,32,0,810
1,128,1,32,0,126
1,128,1,32,0,557
1,128,1,32,0,138
1,128,1,32,0,925
1,128,1,32,0,1834
1,128,1,32,0,3464
1,128,1,32,0,2978
1,128,1,32,0,670
1,128,1,32,0,849
1,128,1,32,0,497
1,128,1,32,0,493
1,128,1,32,0,996
1,128,1,32,0,128
1,128,1,32,0,179
1,128,1,32,0,174
1,128,1,32,0,172
1,128,1,32,0,1833
1,128,1,32,0,819
1,128,1,32,0,119
1,128,1,32,0,114
1,128,1,32,0,122
1,128,1,32,0,117
1,128,1,32,0,421
1,128,1,32,0,406
1,128,1,32,0,731
1,128,1,32,0,696
1,128,1,32,0,659
1,128,1,32,0,662
1,128,1,32,0,413
1,128,1,32,0,109
1,128,1,32,0,1733
1,128,1,32,0,147
1,128,1,32,0,244
1,128,1,32,0,116
1,128,1,32,0,2136
1,128,1,32,0,123
1,128,1,32,0,117
1,128,1,32,0,114
1,128,1,32,0,1653
1,128,1,32,0,1386
1,128,1,32,0,1079
1,128,1,32,0,4526
1,128,1,32,0,4883
1,128,1,32,0,145
1,128,1,32,0,139
1,128,1,32,0,138
1,128,1,32,0,498
1,128,1,32,0,156
1,128,1,32,0,888
1,128,1,32,0,188
1,128,1,32,0,4401
1,128,1,32,0,248
1,128,1,32,0,1024
1,128,1,32,0,288
1,128,1,32,0,125
1,128,1,32,0,646
1,128,1,32,0,370
1,128,1,32,0,455
1,128,1,32,0,114
1,128,1,32,0,1370
1,128,1,32,0,504
1,128,1,32,0,147
1,128,1,32,0,472
1,128,1,32,0,120
1,128,1,32,0,118
1,128,1,32,0,120
1,128,1,32,0,448
1,128,1,32,0,1462
1,128,1,32,0,809
1,128,1,32,0,666
1,128,1,32,0,204
1,128,1,32,0,316
1,128,1,32,0,598
1,128,1,32,0,1091
1,128,1,32,0,2239
1,128,1,32,0,1104
1,128,1,32,0,1624
1,128,1,32,0,134
1,128,1,32,0,791
1,128,1,32,0,183
1,128,1,32,0,1859
1,128,1,32,0,146
1,128,1,32,0,1271
1,128,1,32,0,1244
1,128,1,32,0,188
1,128,1,32,0,434
1,128,1,32,0,642
1,128,1,32,0,385
1,128,1,32,0,120
1,128,1,32,0,598
1,128,1,32,0,145
1,128,1,32,0,554
1,128,1,32,0,2649
1,128,1,32,0,270
1,128,1,32,0,253
1,128,1,32,0,2535
1,128,1,32,0,112
1,128,1,32,0,159
1,128,1,32,0,167
1,128,1,32,0,868
1,128,1,32,0,143
1,128,1,32,0,582
1,128,1,32,0,108
1,128,1,32,0,114
1,128,1,32,0,117
1,128,1,32,0,120
1,128,1,32,0,2788
1,128,1,32,0,1387
1,128,1,32,0,161
1,128,1,32,0,117
1,128,1,32,0,402
1,128,1,32,0,467
1,128,1,32,0,112
1,128,1,32,0,736
1,128,1,32,0,119
1,128,1,32,0,233
1,128,1,32,0,1683
1,128,1,32,0,586
1,128,1,32,0,449
1,128,1,32,0,113
1,128,1,32,0,132
1,128,1,32,0,349
1,128,1,32,0,215
1,128,1,32,0,343
1,128,1,32,0,145
1,128,1,32,0,133
1,128,1,32,0,4069
1,128,1,32,0,411
1,128,1,32,0,581
1,128,1,32,0,120
1,128,1,32,0,1071
1,128,1,32,0,119
1,128,1,32,0,115
1,128,1,32,0,120
1,128,1,32,0,606
1,128,1,32,0,1107
1,128,1,32,0,191
1,128,1,32,0,1325
1,128,1,32,0,166
1,128,1,32,0,137
1,128,1,32,0,6357
1,128,1,32,0,139
1,128,1,32,0,112
1,128,1,32,0,112
1,128,1,32,0,115
1,128,1,32,0,113
1,128,1,32,0,115
1,128,1,32,0,350
1,128,1,32,0,1673
1,128,1,32,0,115
1,128,1,32,0,118
1,128,1,32,0,774
1,128,1,32,0,138
1,128,1,32,0,112
1,128,1,32,0,788
1,128,1,32,0,616
1,128,1,32,0,260
1,128,1,32,0,128
1,128,1,32,0,114
1,128,1,32,0,115
1,128,1,32,0,112
1,128,1,32,0,121
1,128,1,32,0,123
1,128,1,32,0,110
1,128,1,32,0,299
1,128,1,32,0,126
1,128,1,32,0,114
1,128,1,32,0,112
1,128,1,32,0,138
1,128,1,32,0,137
1,128,1,32,0,136
1,128,1,32,0,113
1,128,1,32,0,114
1,128,1,32,0,303
1,128,1,32,0,2050
1,128,1,32,0,142
1,128,1,32,0,175
1,128,1,32,0,483
1,128,1,32,0,225
1,128,1,32,0,165
1,128,1,32,0,1277
1,128,1,32,0,140
1,128,1,32,0,117
1,128,1,32,0,143
1,128,1,32,0,150
1,128,1,32,0,231
1,128,1,32,0,140
1,128,1,32,0,116
1,128,1,32,0,148
1,128,1,32,0,1676
1,128,1,32,0,429
1,128,1,32,0,126
1,128,1,32,0,131
1,128,1,32,0,221
1,128,1,32,0,136
1,128,1,32,0,162
1,128,1,32,0,124
1,128,1,32,0,133
1,128,1,32,0,932
1,128,1,32,0,191
1,128,1,32,0,200
1,128,1,32,0,197
1,128,1,32,0,2632
1,128,1,32,0,169
1,128,1,32,0,1245
1,128,1,32,0,2983
1,128,1,32,0,116
1,128,1,32,0,111
1,128,1,32,0,116
1,128,1,32,0,1985
1,128,1,32,0,132
1,128,1,32,0,366
1,128,1,32,0,152
1,128,1,32,0,4069
1,128,1,32,0,106
1,128,1,32,0,1765
1,128,1,32,0,120
1,128,1,32,0,4820
1,128,1,32,0,375
1,128,1,32,0,115
1,128,1,32,0,1144
1,128,1,32,0,117
1,128,1,32,0,115
1,128,1,32,0,125
1,128,1,32,0,592
1,128,1,32,0,646
1,128,1,32,0,142
1,128,1,32,0,138
1,128,1,32,0,522
1,128,1,32,0,3316
1,128,1,32,0,118
1,128,1,32,0,158
1,128,1,32,0,115
1,128,1,32,0,665
1,128,1,32,0,109
1,128,1,32,0,114
1,128,1,32,0,115
1,128,1,32,0,121
1,128,1,32,0,111
1,128,1,32,0,726
1,128,1,32,0,3278
1,128,1,32,0,123
1,128,1,32,0,1122
1,128,1,32,0,135
1,128,1,32,0,779
1,128,1,32,0,116
1,128,1,32,0,119
1,128,1,32,0,854
1,128,1,32,0,121
1,128,1,32,0,131
1,128,1,32,0,121
1,128,1,32,0,119
1,128,1,32,0,221
1,128,1,32,0,176
1,128,1,32,0,156
1,128,1,32,0,113
1,128,1,32,0,2330
1,128,1,32,0,112
1,128,1,32,0,107
1,128,1,32,0,349
1,128,1,32,0,114
1,128,1,32,0,2919
1,128,1,32,0,155
1,128,1,32,0,154
1,128,1,32,0,118
1,128,1,32,0,1165
1,128,1,32,0,115
1,128,1,32,0,2186
1,128,1,32,0,151
1,128,1,32,0,121
1,128,1,32,0,1064
1,128,1,32,0,379
1,128,1,32,0,202
1,128,1,32,0,139
1,128,1,32,0,119
1,128,1,32,0,111
1,128,1,32,0,112
1,128,1,32,0,884
1,128,1,32,0,135
1,128,1,32,0,910
1,128,1,32,0,883
1,128,1,32,0,379
1,128,1,32,0,218
1,128,1,32,0,802
1,128,1,32,0,1842
