getter,peers,micros,payload,rcv_flag,span
1,64,1000,32,0,61
1,64,1000,32,0,146
1,64,1000,32,0,425
1,64,1000,32,0,58
1,64,1000,32,0,60
1,64,1000,32,0,288
1,64,1000,32,0,175
1,64,1000,32,0,329
1,64,1000,32,0,265
1,64,1000,32,0,107
1,64,1000,32,0,548
1,64,1000,32,0,232
1,64,1000,32,0,87
1,64,1000,32,0,262
1,64,1000,32,0,94
1,64,1000,32,0,281
1,64,1000,32,0,278
1,64,1000,32,0,1976
1,64,1000,32,0,56
1,64,1000,32,0,150
1,64,1000,32,0,61
1,64,1000,32,0,72
1,64,1000,32,0,211
1,64,1000,32,0,67
1,64,1000,32,0,77
1,64,1000,32,0,54
1,64,1000,32,0,108
1,64,1000,32,0,170
1,64,1000,32,0,696
1,64,1000,32,0,65
1,64,1000,32,0,284
1,64,1000,32,0,485
1,64,1000,32,0,63
1,64,1000,32,0,367
1,64,1000,32,0,59
1,64,1000,32,0,60
1,64,1000,32,0,131
1,64,1000,32,0,521
1,64,1000,32,0,592
1,64,1000,32,0,61
1,64,1000,32,0,246
1,64,1000,32,0,463
1,64,1000,32,0,97
1,64,1000,32,0,86
1,64,1000,32,0,3579
1,64,1000,32,0,534
1,64,1000,32,0,286
1,64,1000,32,0,59
1,64,1000,32,0,59
1,64,1000,32,0,668
1,64,1000,32,0,661
1,64,1000,32,0,274
1,64,1000,32,0,359
1,64,1000,32,0,288
1,64,1000,32,0,55
1,64,1000,32,0,66
1,64,1000,32,0,115
1,64,1000,32,0,208
1,64,1000,32,0,537
1,64,1000,32,0,63
1,64,1000,32,0,504
1,64,1000,32,0,893
1,64,1000,32,0,66
1,64,1000,32,0,352
1,64,1000,32,0,350
1,64,1000,32,0,661
1,64,1000,32,0,264
1,64,1000,32,0,57
1,64,1000,32,0,750
1,64,1000,32,0,125
1,64,1000,32,0,991
1,64,1000,32,0,262
1,64,1000,32,0,1138
1,64,1000,32,0,434
1,64,1000,32,0,228
1,64,1000,32,0,66
1,64,1000,32,0,502
1,64,1000,32,0,61
1,64,1000,32,0,61
1,64,1000,32,0,237
1,64,1000,32,0,66
1,64,1000,32,0,526
1,64,1000,32,0,69
1,64,1000,32,0,62
1,64,1000,32,0,236
1,64,1000,32,0,427
1,64,1000,32,0,1101
1,64,1000,32,0,125
1,64,1000,32,0,228
1,64,1000,32,0,192
1,64,1000,32,0,80
1,64,1000,32,0,57
1,64,1000,32,0,1104
1,64,1000,32,0,74
1,64,1000,32,0,60
1,64,1000,32,0,127
1,64,1000,32,0,448
1,64,1000,32,0,474
1,64,1000,32,0,476
1,64,1000,32,0,57
1,64,1000,32,0,1880
1,64,1000,32,0,204
1,64,1000,32,0,99
1,64,1000,32,0,93
1,64,1000,32,0,338
1,64,1000,32,0,61
1,64,1000,32,0,59
1,64,1000,32,0,60
1,64,1000,32,0,792
1,64,1000,32,0,160
1,64,1000,32,0,87
1,64,1000,32,0,410
1,64,1000,32,0,67
1,64,1000,32,0,404
1,64,1000,32,0,111
1,64,1000,32,0,92
1,64,1000,32,0,795
1,64,1000,32,0,362
1,64,1000,32,0,397
1,64,1000,32,0,75
1,64,1000,32,0,909
1,64,1000,32,0,670
1,64,1000,32,0,355
1,64,1000,32,0,94
1,64,1000,32,0,98
1,64,1000,32,0,72
1,64,1000,32,0,107
1,64,1000,32,0,282
1,64,1000,32,0,63
1,64,1000,32,0,247
1,64,1000,32,0,83
1,64,1000,32,0,88
1,64,1000,32,0,78
1,64,1000,32,0,64
1,64,1000,32,0,380
1,64,1000,32,0,72
1,64,1000,32,0,539
1,64,1000,32,0,62
1,64,1000,32,0,255
1,64,1000,32,0,61
1,64,1000,32,0,369
1,64,1000,32,0,52
1,64,1000,32,0,185
1,64,1000,32,0,84
1,64,1000,32,0,212
1,64,1000,32,0,71
1,64,1000,32,0,153
1,64,1000,32,0,455
1,64,1000,32,0,61
1,64,1000,32,0,1220
1,64,1000,32,0,269
1,64,1000,32,0,69
1,64,1000,32,0,792
1,64,1000,32,0,56
1,64,1000,32,0,57
1,64,1000,32,0,268
1,64,1000,32,0,107
1,64,1000,32,0,903
1,64,1000,32,0,285
1,64,1000,32,0,74
1,64,1000,32,0,60
1,64,1000,32,0,71
1,64,1000,32,0,411
1,64,1000,32,0,1096
1,64,1000,32,0,369
1,64,1000,32,0,60
1,64,1000,32,0,486
1,64,1000,32,0,62
1,64,1000,32,0,333
1,64,1000,32,0,530
1,64,1000,32,0,1009
1,64,1000,32,0,67
1,64,1000,32,0,182
1,64,1000,32,0,167
1,64,1000,32,0,65
1,64,1000,32,0,63
1,64,1000,32,0,459
1,64,1000,32,0,59
1,64,1000,32,0,96
1,64,1000,32,0,70
1,64,1000,32,0,72
1,64,1000,32,0,195
1,64,1000,32,0,352
1,64,1000,32,0,84
1,64,1000,32,0,138
1,64,1000,32,0,52
1,64,1000,32,0,219
1,64,1000,32,0,68
1,64,1000,32,0,65
1,64,1000,32,0,397
1,64,1000,32,0,57
1,64,1000,32,0,227
1,64,1000,32,0,323
1,64,1000,32,0,59
1,64,1000,32,0,61
1,64,1000,32,0,59
1,64,1000,32,0,341
1,64,1000,32,0,59
1,64,1000,32,0,339
1,64,1000,32,0,62
1,64,1000,32,0,545
1,64,1000,32,0,148
1,64,1000,32,0,245
1,64,1000,32,0,80
1,64,1000,32,0,87
1,64,1000,32,0,92
1,64,1000,32,0,104
1,64,1000,32,0,92
1,64,1000,32,0,151
1,64,1000,32,0,319
1,64,1000,32,0,57
1,64,1000,32,0,353
1,64,1000,32,0,85
1,64,1000,32,0,76
1,64,1000,32,0,109
1,64,1000,32,0,64
1,64,1000,32,0,82
1,64,1000,32,0,463
1,64,1000,32,0,138
1,64,1000,32,0,60
1,64,1000,32,0,93
1,64,1000,32,0,102
1,64,1000,32,0,64
1,64,1000,32,0,91
1,64,1000,32,0,108
1,64,1000,32,0,62
1,64,1000,32,0,60
1,64,1000,32,0,63
1,64,1000,32,0,71
1,64,1000,32,0,355
1,64,1000,32,0,67
1,64,1000,32,0,66
1,64,1000,32,0,148
1,64,1000,32,0,808
1,64,1000,32,0,1299
1,64,1000,32,0,326
1,64,1000,32,0,62
1,64,1000,32,0,311
1,64,1000,32,0,60
1,64,1000,32,0,169
1,64,1000,32,0,57
1,64,1000,32,0,338
1,64,1000,32,0,575
1,64,1000,32,0,71
1,64,1000,32,0,71
1,64,1000,32,0,86
1,64,1000,32,0,272
1,64,1000,32,0,415
1,64,1000,32,0,123
1,64,1000,32,0,59
1,64,1000,32,0,391
1,64,1000,32,0,140
1,64,1000,32,0,83
1,64,1000,32,0,578
1,64,1000,32,0,239
1,64,1000,32,0,214
1,64,1000,32,0,492
1,64,1000,32,0,241
1,64,1000,32,0,66
1,64,1000,32,0,372
1,64,1000,32,0,1072
1,64,1000,32,0,189
1,64,1000,32,0,148
1,64,1000,32,0,74
1,64,1000,32,0,296
1,64,1000,32,0,305
1,64,1000,32,0,171
1,64,1000,32,0,74
1,64,1000,32,0,74
1,64,1000,32,0,300
1,64,1000,32,0,287
1,64,1000,32,0,3505
1,64,1000,32,0,275
1,64,1000,32,0,60
1,64,1000,32,0,258
1,64,1000,32,0,61
1,64,1000,32,0,716
1,64,1000,32,0,124
1,64,1000,32,0,740
1,64,1000,32,0,96
1,64,1000,32,0,207
1,64,1000,32,0,1530
1,64,1000,32,0,225
1,64,1000,32,0,62
1,64,1000,32,0,61
1,64,1000,32,0,62
1,64,1000,32,0,369
1,64,1000,32,0,74
1,64,1000,32,0,73
1,64,1000,32,0,98
1,64,1000,32,0,77
1,64,1000,32,0,230
1,64,1000,32,0,83
1,64,1000,32,0,86
1,64,1000,32,0,70
1,64,1000,32,0,306
1,64,1000,32,0,264
1,64,1000,32,0,59
1,64,1000,32,0,261
1,64,1000,32,0,58
1,64,1000,32,0,551
1,64,1000,32,0,813
1,64,1000,32,0,60
1,64,1000,32,0,61
1,64,1000,32,0,813
1,64,1000,32,0,648
1,64,1000,32,0,678
1,64,1000,32,0,232
1,64,1000,32,0,72
1,64,1000,32,0,517
1,64,1000,32,0,890
1,64,1000,32,0,61
1,64,1000,32,0,62
1,64,1000,32,0,50
1,64,1000,32,0,411
1,64,1000,32,0,720
1,64,1000,32,0,632
1,64,1000,32,0,60
1,64,1000,32,0,211
1,64,1000,32,0,372
1,64,1000,32,0,60
1,64,1000,32,0,60
1,64,1000,32,0,78
1,64,1000,32,0,160
1,64,1000,32,0,291
1,64,1000,32,0,61
1,64,1000,32,0,270
1,64,1000,32,0,594
1,64,1000,32,0,64
1,64,1000,32,0,852
1,64,1000,32,0,60
1,64,1000,32,0,615
1,64,1000,32,0,443
1,64,1000,32,0,636
1,64,1000,32,0,464
1,64,1000,32,0,376
1,64,1000,32,0,452
1,64,1000,32,0,73
1,64,1000,32,0,420
1,64,1000,32,0,114
1,64,1000,32,0,303
1,64,1000,32,0,560
1,64,1000,32,0,594
1,64,1000,32,0,1264
1,64,1000,32,0,59
1,64,1000,32,0,65
1,64,1000,32,0,971
1,64,1000,32,0,72
1,64,1000,32,0,125
1,64,1000,32,0,60
1,64,1000,32,0,123
1,64,1000,32,0,417
1,64,1000,32,0,60
1,64,1000,32,0,62
1,64,1000,32,0,54
1,64,1000,32,0,58
1,64,1000,32,0,514
1,64,1000,32,0,60
1,64,1000,32,0,61
1,64,1000,32,0,395
1,64,1000,32,0,301
1,64,1000,32,0,60
1,64,1000,32,0,63
1,64,1000,32,0,74
1,64,1000,32,0,400
1,64,1000,32,0,345
1,64,1000,32,0,79
1,64,1000,32,0,95
1,64,1000,32,0,75
1,64,1000,32,0,75
1,64,1000,32,0,535
1,64,1000,32,0,95
1,64,1000,32,0,371
1,64,1000,32,0,322
1,64,1000,32,0,532
1,64,1000,32,0,63
1,64,1000,32,0,70
1,64,1000,32,0,62
1,64,1000,32,0,60
1,64,1000,32,0,67
1,64,1000,32,0,681
1,64,1000,32,0,431
1,64,1000,32,0,376
1,64,1000,32,0,92
1,64,1000,32,0,61
1,64,1000,32,0,63
1,64,1000,32,0,198
1,64,1000,32,0,62
1,64,1000,32,0,222
1,64,1000,32,0,71
1,64,1000,32,0,96
1,64,1000,32,0,63
1,64,1000,32,0,75
1,64,1000,32,0,517
1,64,1000,32,0,187
1,64,1000,32,0,487
1,64,1000,32,0,481
1,64,1000,32,0,82
1,64,1000,32,0,210
1,64,1000,32,0,295
1,64,1000,32,0,163
1,64,1000,32,0,63
1,64,1000,32,0,61
1,64,1000,32,0,63
1,64,1000,32,0,65
1,64,1000,32,0,63
1,64,1000,32,0,64
1,64,1000,32,0,78
1,64,1000,32,0,331
1,64,1000,32,0,97
1,64,1000,32,0,232
1,64,1000,32,0,86
1,64,1000,32,0,357
1,64,1000,32,0,235
1,64,1000,32,0,128
1,64,1000,32,0,483
1,64,1000,32,0,386
1,64,1000,32,0,798
1,64,1000,32,0,60
1,64,1000,32,0,489
1,64,1000,32,0,822
1,64,1000,32,0,582
1,64,1000,32,0,71
1,64,1000,32,0,491
1,64,1000,32,0,243
1,64,1000,32,0,59
1,64,1000,32,0,450
1,64,1000,32,0,94
1,64,1000,32,0,152
1,64,1000,32,0,61
1,64,1000,32,0,397
1,64,1000,32,0,818
1,64,1000,32,0,63
1,64,1000,32,0,681
1,64,1000,32,0,549
1,64,1000,32,0,53
1,64,1000,32,0,77
1,64,1000,32,0,633
1,64,1000,32,0,413
1,64,1000,32,0,304
1,64,1000,32,0,410
1,64,1000,32,0,63
1,64,1000,32,0,378
1,64,1000,32,0,59
1,64,1000,32,0,65
1,64,1000,32,0,195
1,64,1000,32,0,695
1,64,1000,32,0,60
1,64,1000,32,0,484
1,64,1000,32,0,113
1,64,1000,32,0,90
1,64,1000,32,0,115
1,64,1000,32,0,200
1,64,1000,32,0,83
1,64,1000,32,0,819
1,64,1000,32,0,60
1,64,1000,32,0,69
1,64,1000,32,0,144
1,64,1000,32,0,75
1,64,1000,32,0,176
1,64,1000,32,0,65
1,64,1000,32,0,75
1,64,1000,32,0,400
1,64,1000,32,0,91
1,64,1000,32,0,61
1,64,1000,32,0,71
1,64,1000,32,0,708
1,64,1000,32,0,122
1,64,1000,32,0,954
1,64,1000,32,0,60
1,64,1000,32,0,356
1,64,1000,32,0,462
1,64,1000,32,0,638
1,64,1000,32,0,674
1,64,1000,32,0,232
1,64,1000,32,0,63
1,64,1000,32,0,1660
1,64,1000,32,0,68
1,64,1000,32,0,133
1,64,1000,32,0,59
1,64,1000,32,0,56
1,64,1000,32,0,123
1,64,1000,32,0,70
1,64,1000,32,0,206
1,64,1000,32,0,62
1,64,1000,32,0,69
1,64,1000,32,0,67
1,64,1000,32,0,294
1,64,1000,32,0,2304
1,64,1000,32,0,333
1,64,1000,32,0,62
1,64,1000,32,0,65
1,64,1000,32,0,234
1,64,1000,32,0,527
1,64,1000,32,0,73
1,64,1000,32,0,55
1,64,1000,32,0,302
1,64,1000,32,0,814
1,64,1000,32,0,294
1,64,1000,32,0,402
1,64,1000,32,0,61
1,64,1000,32,0,536
1,64,1000,32,0,285
1,64,1000,32,0,66
1,64,1000,32,0,61
1,64,1000,32,0,494
1,64,1000,32,0,88
1,64,1000,32,0,103
1,64,1000,32,0,107
1,64,1000,32,0,376
1,64,1000,32,0,219
1,64,1000,32,0,120
1,64,1000,32,0,226
1,64,1000,32,0,63
1,64,1000,32,0,129
1,64,1000,32,0,76
1,64,1000,32,0,63
1,64,1000,32,0,158
1,64,1000,32,0,190
1,64,1000,32,0,687
1,64,1000,32,0,363
1,64,1000,32,0,87
1,64,1000,32,0,641
1,64,1000,32,0,1879
1,64,1000,32,0,73
1,64,1000,32,0,321
1,64,1000,32,0,81
1,64,1000,32,0,64
1,64,1000,32,0,62
1,64,1000,32,0,61
1,64,1000,32,0,454
1,64,1000,32,0,66
1,64,1000,32,0,98
1,64,1000,32,0,129
1,64,1000,32,0,386
1,64,1000,32,0,578
1,64,1000,32,0,476
1,64,1000,32,0,89
1,64,1000,32,0,235
1,64,1000,32,0,1841
1,64,1000,32,0,392
1,64,1000,32,0,908
1,64,1000,32,0,63
1,64,1000,32,0,801
1,64,1000,32,0,683
1,64,1000,32,0,515
1,64,1000,32,0,460
1,64,1000,32,0,88
1,64,1000,32,0,68
1,64,1000,32,0,288
1,64,1000,32,0,134
1,64,1000,32,0,543
1,64,1000,32,0,444
1,64,1000,32,0,121
1,64,1000,32,0,109
1,64,1000,32,0,133
1,64,1000,32,0,241
1,64,1000,32,0,60
1,64,1000,32,0,526
1,64,1000,32,0,64
1,64,1000,32,0,487
1,64,1000,32,0,456
1,64,1000,32,0,670
1,64,1000,32,0,1003
1,64,1000,32,0,65
1,64,1000,32,0,114
1,64,1000,32,0,641
1,64,1000,32,0,406
1,64,1000,32,0,64
1,64,1000,32,0,442
1,64,1000,32,0,661
1,64,1000,32,0,61
1,64,1000,32,0,64
1,64,1000,32,0,290
1,64,1000,32,0,115
1,64,1000,32,0,330
1,64,1000,32,0,304
1,64,1000,32,0,86
1,64,1000,32,0,409
1,64,1000,32,0,247
1,64,1000,32,0,403
1,64,1000,32,0,93
1,64,1000,32,0,964
1,64,1000,32,0,665
1,64,1000,32,0,321
1,64,1000,32,0,66
1,64,1000,32,0,82
1,64,1000,32,0,82
1,64,1000,32,0,175
1,64,1000,32,0,488
1,64,1000,32,0,56
1,64,1000,32,0,1718
1,64,1000,32,0,75
1,64,1000,32,0,575
1,64,1000,32,0,384
1,64,1000,32,0,63
1,64,1000,32,0,92
1,64,1000,32,0,582
1,64,1000,32,0,581
1,64,1000,32,0,276
1,64,1000,32,0,119
1,64,1000,32,0,306
1,64,1000,32,0,90
1,64,1000,32,0,239
1,64,1000,32,0,168
1,64,1000,32,0,626
1,64,1000,32,0,99
1,64,1000,32,0,397
1,64,1000,32,0,104
1,64,1000,32,0,88
1,64,1000,32,0,143
1,64,1000,32,0,526
1,64,1000,32,0,223
1,64,1000,32,0,226
1,64,1000,32,0,61
1,64,1000,32,0,1531
1,64,1000,32,0,1066
1,64,1000,32,0,63
1,64,1000,32,0,1076
1,64,1000,32,0,220
1,64,1000,32,0,169
1,64,1000,32,0,97
1,64,1000,32,0,103
1,64,1000,32,0,625
1,64,1000,32,0,118
1,64,1000,32,0,709
1,64,1000,32,0,388
1,64,1000,32,0,62
1,64,1000,32,0,204
1,64,1000,32,0,287
1,64,1000,32,0,60
1,64,1000,32,0,126
1,64,1000,32,0,64
1,64,1000,32,0,639
1,64,1000,32,0,448
1,64,1000,32,0,705
1,64,1000,32,0,1993
1,64,1000,32,0,221
1,64,1000,32,0,462
1,64,1000,32,0,66
1,64,1000,32,0,60
1,64,1000,32,0,325
1,64,1000,32,0,247
1,64,1000,32,0,57
1,64,1000,32,0,60
1,64,1000,32,0,163
1,64,1000,32,0,300
1,64,1000,32,0,60
1,64,1000,32,0,103
1,64,1000,32,0,61
1,64,1000,32,0,498
1,64,1000,32,0,61
1,64,1000,32,0,361
1,64,1000,32,0,66
1,64,1000,32,0,733
1,64,1000,32,0,251
1,64,1000,32,0,1452
1,64,1000,32,0,308
1,64,1000,32,0,530
1,64,1000,32,0,125
1,64,1000,32,0,75
1,64,1000,32,0,62
1,64,1000,32,0,659
1,64,1000,32,0,718
1,64,1000,32,0,67
1,64,1000,32,0,65
1,64,1000,32,0,117
1,64,1000,32,0,165
1,64,1000,32,0,60
1,64,1000,32,0,530
1,64,1000,32,0,684
1,64,1000,32,0,59
1,64,1000,32,0,63
1,64,1000,32,0,64
1,64,1000,32,0,77
1,64,1000,32,0,74
1,64,1000,32,0,73
1,64,1000,32,0,72
1,64,1000,32,0,433
1,64,1000,32,0,398
1,64,1000,32,0,483
1,64,1000,32,0,224
1,64,1000,32,0,216
1,64,1000,32,0,64
1,64,1000,32,0,199
1,64,1000,32,0,470
1,64,1000,32,0,61
1,64,1000,32,0,637
1,64,1000,32,0,251
1,64,1000,32,0,214
1,64,1000,32,0,234
1,64,1000,32,0,503
1,64,1000,32,0,373
1,64,1000,32,0,463
1,64,1000,32,0,61
1,64,1000,32,0,64
1,64,1000,32,0,58
1,64,1000,32,0,566
1,64,1000,32,0,301
1,64,1000,32,0,139
1,64,1000,32,0,68
1,64,1000,32,0,941
1,64,1000,32,0,537
1,64,1000,32,0,61
1,64,1000,32,0,337
1,64,1000,32,0,1678
1,64,1000,32,0,60
1,64,1000,32,0,588
1,64,1000,32,0,623
1,64,1000,32,0,60
1,64,1000,32,0,944
1,64,1000,32,0,90
1,64,1000,32,0,62
1,64,1000,32,0,187
1,64,1000,32,0,96
1,64,1000,32,0,366
1,64,1000,32,0,60
1,64,1000,32,0,68
1,64,1000,32,0,241
1,64,1000,32,0,201
1,64,1000,32,0,82
1,64,1000,32,0,64
1,64,1000,32,0,160
1,64,1000,32,0,310
1,64,1000,32,0,74
1,64,1000,32,0,354
1,64,1000,32,0,1497
1,64,1000,32,0,65
1,64,1000,32,0,502
1,64,1000,32,0,364
1,64,1000,32,0,59
1,64,1000,32,0,324
1,64,1000,32,0,1137
1,64,1000,32,0,62
1,64,1000,32,0,356
1,64,1000,32,0,75
1,64,1000,32,0,442
1,64,1000,32,0,1063
1,64,1000,32,0,1078
1,64,1000,32,0,57
1,64,1000,32,0,78
1,64,1000,32,0,322
1,64,1000,32,0,249
1,64,1000,32,0,76
1,64,1000,32,0,473
1,64,1000,32,0,587
1,64,1000,32,0,1269
1,64,1000,32,0,63
1,64,1000,32,0,221
1,64,1000,32,0,114
1,64,1000,32,0,413
1,64,1000,32,0,331
1,64,1000,32,0,491
1,64,1000,32,0,307
1,64,1000,32,0,415
1,64,1000,32,0,57
1,64,1000,32,0,90
1,64,1000,32,0,173
1,64,1000,32,0,268
1,64,1000,32,0,63
1,64,1000,32,0,77
1,64,1000,32,0,215
1,64,1000,32,0,61
1,64,1000,32,0,60
1,64,1000,32,0,54
1,64,1000,32,0,181
1,64,1000,32,0,71
1,64,1000,32,0,997
1,64,1000,32,0,340
1,64,1000,32,0,470
1,64,1000,32,0,154
1,64,1000,32,0,56
1,64,1000,32,0,104
1,64,1000,32,0,114
1,64,1000,32,0,157
1,64,1000,32,0,56
1,64,1000,32,0,274
1,64,1000,32,0,270
1,64,1000,32,0,154
1,64,1000,32,0,75
1,64,1000,32,0,87
1,64,1000,32,0,78
1,64,1000,32,0,100
1,64,1000,32,0,147
1,64,1000,32,0,278
1,64,1000,32,0,94
1,64,1000,32,0,66
1,64,1000,32,0,66
1,64,1000,32,0,242
1,64,1000,32,0,67
1,64,1000,32,0,63
1,64,1000,32,0,69
1,64,1000,32,0,272
1,64,1000,32,0,96
1,64,1000,32,0,165
1,64,1000,32,0,1211
1,64,1000,32,0,912
1,64,1000,32,0,213
1,64,1000,32,0,366
1,64,1000,32,0,307
1,64,1000,32,0,65
1,64,1000,32,0,214
1,64,1000,32,0,770
1,64,1000,32,0,69
1,64,1000,32,0,94
1,64,1000,32,0,340
1,64,1000,32,0,94
1,64,1000,32,0,56
1,64,1000,32,0,209
1,64,1000,32,0,64
1,64,1000,32,0,64
1,64,1000,32,0,252
1,64,1000,32,0,58
1,64,1000,32,0,215
1,64,1000,32,0,208
1,64,1000,32,0,523
1,64,1000,32,0,62
1,64,1000,32,0,66
1,64,1000,32,0,58
1,64,1000,32,0,183
1,64,1000,32,0,4133
1,64,1000,32,0,313
1,64,1000,32,0,138
1,64,1000,32,0,89
1,64,1000,32,0,272
1,64,1000,32,0,203
1,64,1000,32,0,61
1,64,1000,32,0,86
1,64,1000,32,0,54
1,64,1000,32,0,133
1,64,1000,32,0,53
1,64,1000,32,0,383
1,64,1000,32,0,57
1,64,1000,32,0,81
1,64,1000,32,0,62
1,64,1000,32,0,65
1,64,1000,32,0,117
1,64,1000,32,0,450
1,64,1000,32,0,142
1,64,1000,32,0,64
1,64,1000,32,0,761
1,64,1000,32,0,58
1,64,1000,32,0,230
1,64,1000,32,0,459
1,64,1000,32,0,207
1,64,1000,32,0,93
1,64,1000,32,0,928
1,64,1000,32,0,205
1,64,1000,32,0,54
1,64,1000,32,0,147
1,64,1000,32,0,73
1,64,1000,32,0,68
1,64,1000,32,0,292
1,64,1000,32,0,71
1,64,1000,32,0,68
1,64,1000,32,0,70
1,64,1000,32,0,214
1,64,1000,32,0,54
1,64,1000,32,0,55
1,64,1000,32,0,84
1,64,1000,32,0,1569
1,64,1000,32,0,77
1,64,1000,32,0,57
1,64,1000,32,0,445
1,64,1000,32,0,60
1,64,1000,32,0,510
1,64,1000,32,0,78
1,64,1000,32,0,431
1,64,1000,32,0,102
1,64,1000,32,0,662
1,64,1000,32,0,93
1,64,1000,32,0,110
1,64,1000,32,0,93
1,64,1000,32,0,204
1,64,1000,32,0,175
1,64,1000,32,0,525
1,64,1000,32,0,60
1,64,1000,32,0,338
1,64,1000,32,0,145
1,64,1000,32,0,370
1,64,1000,32,0,180
1,64,1000,32,0,56
1,64,1000,32,0,1153
1,64,1000,32,0,137
1,64,1000,32,0,475
1,64,1000,32,0,176
1,64,1000,32,0,63
1,64,1000,32,0,717
1,64,1000,32,0,206
1,64,1000,32,0,108
1,64,1000,32,0,539
1,64,1000,32,0,62
1,64,1000,32,0,60
1,64,1000,32,0,60
1,64,1000,32,0,415
1,64,1000,32,0,541
1,64,1000,32,0,583
1,64,1000,32,0,982
1,64,1000,32,0,94
1,64,1000,32,0,64
1,64,1000,32,0,1651
1,64,1000,32,0,102
1,64,1000,32,0,953
1,64,1000,32,0,729
1,64,1000,32,0,569
1,64,1000,32,0,242
1,64,1000,32,0,838
1,64,1000,32,0,333
1,64,1000,32,0,1252
1,64,1000,32,0,66
1,64,1000,32,0,326
1,64,1000,32,0,335
1,64,1000,32,0,92
1,64,1000,32,0,451
1,64,1000,32,0,59
1,64,1000,32,0,57
1,64,1000,32,0,282
1,64,1000,32,0,685
1,64,1000,32,0,318
1,64,1000,32,0,574
1,64,1000,32,0,58
1,64,1000,32,0,258
1,64,1000,32,0,339
1,64,1000,32,0,493
1,64,1000,32,0,57
1,64,1000,32,0,56
1,64,1000,32,0,979
1,64,1000,32,0,88
1,64,1000,32,0,236
1,64,1000,32,0,60
1,64,1000,32,0,62
1,64,1000,32,0,60
1,64,1000,32,0,161
1,64,1000,32,0,69
1,64,1000,32,0,152
1,64,1000,32,0,78
1,64,1000,32,0,62
1,64,1000,32,0,56
1,64,1000,32,0,952
1,64,1000,32,0,55
1,64,1000,32,0,59
1,64,1000,32,0,315
1,64,1000,32,0,54
1,64,1000,32,0,331
1,64,1000,32,0,118
1,64,1000,32,0,450
1,64,1000,32,0,162
1,64,1000,32,0,334
1,64,1000,32,0,335
1,64,1000,32,0,123
1,64,1000,32,0,558
1,64,1000,32,0,205
1,64,1000,32,0,201
1,64,1000,32,0,246
1,64,1000,32,0,291
1,64,1000,32,0,77
1,64,1000,32,0,1139
1,64,1000,32,0,75
1,64,1000,32,0,94
1,64,1000,32,0,467
1,64,1000,32,0,75
1,64,1000,32,0,175
1,64,1000,32,0,243
1,64,1000,32,0,91
1,64,1000,32,0,475
1,64,1000,32,0,661
1,64,1000,32,0,124
1,64,1000,32,0,5292
1,64,1000,32,0,170
1,64,1000,32,0,107
1,64,1000,32,0,115
1,64,1000,32,0,307
1,64,1000,32,0,56
1,64,1000,32,0,120
1,64,1000,32,0,77
1,64,1000,32,0,99
1,64,1000,32,0,451
1,64,1000,32,0,515
1,64,1000,32,0,78
1,64,1000,32,0,343
1,64,1000,32,0,364
1,64,1000,32,0,241
1,64,1000,32,0,112
1,64,1000,32,0,64
1,64,1000,32,0,56
1,64,1000,32,0,89
1,64,1000,32,0,164
1,64,1000,32,0,497
1,64,1000,32,0,134
1,64,1000,32,0,56
1,64,1000,32,0,394
1,64,1000,32,0,187
1,64,1000,32,0,143
1,64,1000,32,0,751
1,64,1000,32,0,867
1,64,1000,32,0,168
1,64,1000,32,0,56
1,64,1000,32,0,1054
1,64,1000,32,0,61
1,64,1000,32,0,491
1,64,1000,32,0,69
1,64,1000,32,0,62
1,64,1000,32,0,509
1,64,1000,32,0,73
1,64,1000,32,0,63
1,64,1000,32,0,53
1,64,1000,32,0,69
1,64,1000,32,0,516
1,64,1000,32,0,96
1,64,1000,32,0,668
1,64,1000,32,0,203
1,64,1000,32,0,84
1,64,1000,32,0,58
1,64,1000,32,0,958
1,64,1000,32,0,56
1,64,1000,32,0,63
1,64,1000,32,0,375
1,64,1000,32,0,60
1,64,1000,32,0,62
1,64,1000,32,0,1180
1,64,1000,32,0,62
1,64,1000,32,0,634
1,64,1000,32,0,73
1,64,1000,32,0,56
1,64,1000,32,0,91
1,64,1000,32,0,65
1,64,1000,32,0,57
1,64,1000,32,0,72
1,64,1000,32,0,258
1,64,1000,32,0,79
1,64,1000,32,0,78
1,64,1000,32,0,67
1,64,1000,32,0,124
1,64,1000,32,0,300
1,64,1000,32,0,63
1,64,1000,32,0,62
1,64,1000,32,0,61
1,64,1000,32,0,143
1,64,1000,32,0,208
1,64,1000,32,0,80
1,64,1000,32,0,262
1,64,1000,32,0,186
1,64,1000,32,0,57
1,64,1000,32,0,57
1,64,1000,32,0,598
1,64,1000,32,0,486
1,64,1000,32,0,59
1,64,1000,32,0,1098
1,64,1000,32,0,799
1,64,1000,32,0,250
1,64,1000,32,0,64
1,64,1000,32,0,55
1,64,1000,32,0,90
1,64,1000,32,0,74
1,64,1000,32,0,55
1,64,1000,32,0,55
1,64,1000,32,0,985
1,64,1000,32,0,61
1,64,1000,32,0,58
1,64,1000,32,0,55
1,64,1000,32,0,60
1,64,1000,32,0,428
1,64,1000,32,0,67
1,64,1000,32,0,92
1,64,1000,32,0,85
1,64,1000,32,0,81
1,64,1000,32,0,231
1,64,1000,32,0,364
1,64,1000,32,0,60
1,64,1000,32,0,65
1,64,1000,32,0,274
1,64,1000,32,0,70
